2021-05-10 11:08:00,15.4674,15.4674,15.4674,15.4674,800
2021-05-10 16:00:00,15.7899,15.7899,15.7899,15.7899,100
2021-05-11 09:30:00,15.6174,15.6174,15.6174,15.6174,1515
2021-05-11 09:44:00,15.6941,15.6941,15.6749,15.6749,701
2021-05-11 09:45:00,15.6557,15.6557,15.6557,15.6557,500
2021-05-11 09:47:00,15.7516,15.7516,15.7516,15.7516,500
2021-05-11 09:48:00,15.7324,15.7324,15.7324,15.7324,199
2021-05-11 09:54:00,15.7228,15.7228,15.7228,15.7228,190
2021-05-11 10:43:00,15.6845,15.6845,15.6845,15.6845,100
2021-05-11 11:18:00,15.742,15.742,15.742,15.742,199
2021-05-11 14:33:00,16.02,16.0488,16.02,16.0392,791
2021-05-11 16:00:00,15.8858,15.8858,15.8858,15.8858,300
2021-05-12 09:30:00,15.464,15.5407,15.4256,15.5023,2000
2021-05-12 09:34:00,15.4927,15.4927,15.4927,15.4927,199
2021-05-12 11:54:00,15.3393,15.3393,15.2722,15.2722,370
2021-05-12 12:14:00,15.2051,15.2431,15.1859,15.2335,800
2021-05-13 09:30:00,15.2626,15.4736,15.2626,15.4736,204
2021-05-13 16:00:00,15.464,15.464,15.464,15.464,165
2021-05-14 10:10:00,15.4065,15.4097,15.4064,15.4097,476
2021-05-14 12:11:00,15.6442,15.6442,15.6442,15.6442,100
2021-05-14 15:30:00,15.5311,15.5311,15.5311,15.5311,100
2021-05-17 09:30:00,15.579,15.579,15.579,15.579,100
2021-05-17 10:16:00,15.3633,15.3633,15.3633,15.3633,307
2021-05-17 12:25:00,15.3506,15.3506,15.3506,15.3506,325
2021-05-17 12:29:00,15.3595,15.3595,15.3585,15.3585,1067
2021-05-17 13:13:00,15.4252,15.4252,15.4252,15.4252,100
2021-05-17 14:39:00,15.5215,15.5215,15.5215,15.5215,198
2021-05-17 15:05:00,15.3969,15.3969,15.3969,15.3969,100
2021-05-18 11:03:00,15.7708,15.7868,15.7708,15.7868,1000
2021-05-18 12:24:00,15.8187,15.8187,15.8187,15.8187,100
2021-05-18 13:47:00,15.7829,15.7829,15.7829,15.7829,420
2021-05-19 10:35:00,15.8657,15.8657,15.8657,15.8657,181
2021-05-19 12:53:00,15.9529,15.9529,15.9529,15.9529,113
2021-05-19 13:57:00,15.8202,15.8202,15.8202,15.8202,100
2021-05-19 15:42:00,15.8187,15.8187,15.8187,15.8187,175
2021-05-20 12:03:00,15.5215,15.5215,15.5215,15.5215,261
2021-05-20 12:18:00,15.5742,15.5742,15.5742,15.5742,310
2021-05-20 13:09:00,15.6365,15.6365,15.6365,15.6365,100
2021-05-20 15:36:00,15.579,15.579,15.579,15.579,1000
2021-05-20 16:00:00,15.6653,15.6653,15.6653,15.6653,300
2021-05-24 09:30:00,15.4736,15.4736,15.4736,15.4736,550
2021-05-24 16:00:00,15.7516,15.7516,15.7516,15.7516,271
2021-05-25 11:29:00,15.8235,15.8235,15.8235,15.8235,400
2021-05-26 09:30:00,15.9146,15.9146,15.9146,15.9146,1246
2021-05-26 10:00:00,16.0392,16.0392,16.0392,16.0392,500
2021-05-26 10:01:00,15.9913,15.9913,15.9913,15.9913,1600
2021-05-26 10:03:00,15.9817,15.9817,15.9817,15.9817,246
2021-05-26 11:15:00,15.973,15.973,15.973,15.973,110
2021-05-26 11:38:00,16.0569,16.0569,16.0569,16.0569,120
2021-05-26 12:47:00,16.0583,16.0583,16.0583,16.0583,215
2021-05-27 10:27:00,16.0967,16.0967,16.0967,16.0967,120
2021-05-27 11:53:00,16.0775,16.0775,16.0775,16.0775,200
2021-05-27 12:53:00,16.0775,16.0775,16.0775,16.0775,132
2021-05-27 15:27:00,16.0967,16.0967,16.068,16.068,266
2021-05-27 16:00:00,16.1063,16.1063,16.1063,16.1063,100
2021-05-28 09:30:00,15.6941,15.6941,15.6941,15.6941,250
2021-05-28 09:31:00,16.0104,16.0104,16.0104,16.0104,100
2021-05-28 11:01:00,15.9625,15.9625,15.9337,15.9337,706
2021-05-28 11:07:00,15.9722,15.9722,15.9722,15.9722,200
2021-05-28 11:25:00,15.9817,15.9817,15.9817,15.9817,100
2021-05-28 11:26:00,15.9817,15.9817,15.9817,15.9817,250
2021-05-28 11:27:00,15.9725,15.9725,15.9725,15.9725,200
2021-05-28 11:54:00,15.9817,15.9817,15.9529,15.9529,500
2021-06-01 09:30:00,15.3393,15.3393,15.3393,15.3393,3015
2021-06-01 09:34:00,16.0453,16.0453,16.0104,16.0104,200
2021-06-01 10:57:00,15.9337,15.951,15.905,15.951,1594
2021-06-01 11:10:00,15.9529,15.9529,15.9529,15.9529,600
2021-06-01 11:51:00,15.9241,15.9241,15.9241,15.9241,200
2021-06-01 13:41:00,15.9385,15.9385,15.9385,15.9385,100
2021-06-01 14:38:00,15.9337,15.9337,15.9337,15.9337,2400
2021-06-01 15:47:00,15.9635,15.9635,15.9635,15.9635,130
2021-06-02 12:22:00,15.9625,15.9625,15.9625,15.9625,103
2021-06-02 12:46:00,15.9529,15.9529,15.9529,15.9529,255
2021-06-03 09:30:00,15.6078,15.6078,15.6078,15.6078,101
2021-06-03 10:34:00,15.7516,15.8192,15.7516,15.8192,980
2021-06-03 10:36:00,15.8187,15.8187,15.8187,15.8187,350
2021-06-04 10:06:00,15.6653,15.6653,15.6653,15.6653,221
2021-06-04 11:49:00,15.6749,15.6749,15.6749,15.6749,139
2021-06-04 15:10:00,15.7228,15.7228,15.7228,15.7228,170
2021-06-07 15:02:00,15.5312,15.5312,15.5311,15.5311,340
2021-06-07 15:31:00,15.5229,15.5229,15.5229,15.5229,395
2021-06-08 09:30:00,15.4064,15.4064,15.4064,15.4064,125
2021-06-08 09:38:00,15.6557,15.6557,15.6557,15.6557,150
2021-06-08 12:12:00,15.5886,15.5915,15.5886,15.5915,200
2021-06-09 10:30:00,15.7324,15.7575,15.7324,15.7575,250
2021-06-09 13:57:00,15.8736,15.8736,15.8736,15.8736,100
2021-06-10 09:43:00,15.7613,15.7613,15.7613,15.7613,100
2021-06-10 10:36:00,15.7995,15.7995,15.7995,15.7995,100
2021-06-11 13:28:00,15.8081,15.8081,15.8081,15.8081,288
2021-06-14 09:30:00,15.8666,15.8666,15.8666,15.8666,1201
2021-06-14 09:54:00,15.7228,15.7228,15.7228,15.7228,200
2021-06-14 11:23:00,15.7132,15.7132,15.7132,15.7132,100
2021-06-14 13:01:00,15.7803,15.7803,15.7803,15.7803,100
2021-06-14 14:25:00,15.8475,15.8475,15.8475,15.8475,400
2021-06-14 16:00:00,15.7708,15.7708,15.7708,15.7708,300
2021-06-15 09:30:00,15.6078,15.6078,15.6078,15.6078,395
2021-06-15 11:18:00,15.349,15.349,15.349,15.349,155
2021-06-15 13:36:00,15.3392,15.3392,15.3392,15.3392,2147
2021-06-16 10:31:00,15.3681,15.3681,15.3403,15.3403,1600
2021-06-16 11:10:00,15.4975,15.4975,15.4927,15.4927,1000
2021-06-16 11:17:00,15.4597,15.4597,15.4597,15.4597,408
2021-06-16 11:19:00,15.3489,15.3873,15.3489,15.3873,816
2021-06-16 14:17:00,15.3681,15.3681,15.3681,15.3681,200
2021-06-16 14:39:00,15.3489,15.3489,15.3489,15.3489,200
2021-06-16 15:44:00,15.349,15.349,15.349,15.349,300
2021-06-16 16:00:00,15.3393,15.3393,15.3393,15.3393,300
2021-06-18 09:30:00,15.3681,15.3681,15.3681,15.3681,332
2021-06-18 09:31:00,15.3489,15.3489,15.3489,15.3489,100
2021-06-18 09:32:00,15.3297,15.3297,15.3297,15.3297,100
2021-06-18 09:37:00,15.3297,15.3297,15.3297,15.3297,100
2021-06-18 09:47:00,15.3297,15.3297,15.3297,15.3297,132
2021-06-18 10:51:00,15.3297,15.3297,15.3297,15.3297,100
2021-06-18 12:39:00,15.3392,15.3392,15.3392,15.3392,150
2021-06-18 12:57:00,15.3339,15.3339,15.3297,15.3297,240
2021-06-18 14:07:00,15.3297,15.3297,15.3297,15.3297,100
2021-06-18 15:58:00,15.3297,15.3297,15.3297,15.3297,107
2021-06-18 16:00:00,15.2914,15.2914,15.2914,15.2914,300
2021-06-21 09:37:00,15.3297,15.3297,15.3297,15.3297,105
2021-06-21 09:40:00,15.3202,15.3202,15.3202,15.3202,400
2021-06-21 11:29:00,15.3049,15.3049,15.3049,15.3049,620
2021-06-21 16:00:00,15.2435,15.2435,15.2435,15.2435,300
2021-06-22 10:46:00,15.301,15.3173,15.301,15.3173,320
2021-06-23 09:50:00,15.2166,15.2166,15.2166,15.2166,600
2021-06-23 10:10:00,15.254,15.2722,15.2531,15.2722,1146
2021-06-23 11:14:00,15.2818,15.2818,15.2818,15.2818,100
2021-06-23 12:11:00,15.2914,15.2914,15.2914,15.2914,100
2021-06-23 12:13:00,15.3392,15.3392,15.3392,15.3392,1274
2021-06-23 14:29:00,15.301,15.301,15.301,15.301,170
2021-06-23 15:52:00,15.2867,15.2867,15.2867,15.2867,400
2021-06-24 10:41:00,15.464,15.464,15.464,15.464,275
2021-06-24 13:27:00,15.3781,15.3781,15.3781,15.3781,100
2021-06-24 14:14:00,15.3882,15.3923,15.3873,15.3923,300
2021-06-25 10:54:00,15.3394,15.3394,15.3394,15.3394,155
2021-06-25 11:08:00,15.5771,15.579,15.5598,15.579,900
2021-06-25 15:58:00,15.5598,15.5598,15.5598,15.5598,300
2021-06-28 10:15:00,15.4017,15.4017,15.4017,15.4017,813
2021-06-29 10:11:00,15.4531,15.4531,15.4531,15.4531,650
2021-06-30 12:02:00,14.9159,14.9882,14.9159,14.9882,1300
2021-06-30 12:46:00,14.9647,14.9794,14.955,14.9794,400
2021-06-30 13:20:00,14.9452,14.9452,14.9452,14.9452,100
2021-06-30 13:21:00,14.8768,14.8768,14.8768,14.8768,436
2021-06-30 15:12:00,14.8964,14.8964,14.8964,14.8964,130
2021-06-30 15:28:00,14.8964,14.8964,14.8964,14.8964,100
2021-06-30 15:50:00,14.8768,14.8768,14.8768,14.8768,200
2021-06-30 15:58:00,14.8768,14.8768,14.8768,14.8768,133
2021-07-01 09:36:00,14.8964,14.8964,14.8964,14.8964,298
2021-07-01 09:37:00,15.3154,15.3154,15.3154,15.3154,185
2021-07-01 09:46:00,14.8964,14.8964,14.8964,14.8964,100
2021-07-01 09:47:00,15.2861,15.2861,15.2861,15.2861,141
2021-07-01 09:51:00,15.2763,15.2763,15.2763,15.2763,800
2021-07-01 09:53:00,15.2285,15.2666,15.2285,15.2666,2785
2021-07-01 09:56:00,15.0673,15.2568,15.0673,15.2568,1423
2021-07-01 10:01:00,15.2763,15.2763,15.2763,15.2763,141
2021-07-01 10:03:00,15.2578,15.2763,15.1601,15.1601,1153
2021-07-01 10:08:00,15.2871,15.2871,15.2871,15.2871,471
2021-07-01 10:11:00,15.2871,15.2871,15.2871,15.2871,325
2021-07-01 10:12:00,15.248,15.248,15.248,15.248,142
2021-07-01 10:16:00,15.0868,15.2763,15.0868,15.2763,1181
2021-07-01 10:21:00,15.2285,15.2285,15.2285,15.2285,115
2021-07-01 10:23:00,15.09,15.2578,15.09,15.2578,292
2021-07-01 10:28:00,15.1992,15.1992,15.1992,15.1992,235
2021-07-01 10:30:00,15.2373,15.2373,15.2373,15.2373,142
2021-07-01 10:35:00,15.2479,15.2479,15.2089,15.2089,616
2021-07-01 10:46:00,15.2089,15.2089,15.2089,15.2089,300
2021-07-01 10:52:00,14.8964,14.8964,14.8964,14.8964,345
2021-07-01 10:54:00,14.8965,14.8965,14.8965,14.8965,824
2021-07-01 11:08:00,15.1699,15.2382,15.1699,15.2382,1776
2021-07-02 09:42:00,15.0593,15.0593,15.0593,15.0593,215
2021-07-02 09:54:00,15.1103,15.1103,15.1103,15.1103,140
2021-07-02 10:15:00,15.0087,15.0087,15.0087,15.0087,205
2021-07-02 11:28:00,15.0233,15.0233,15.0233,15.0233,251
2021-07-02 15:00:00,15.0087,15.0087,15.0087,15.0087,117
2021-07-02 15:58:00,15.0429,15.0429,15.0429,15.0429,135
2021-07-06 09:30:00,14.9452,14.9452,14.8964,14.8964,782
2021-07-06 09:43:00,14.7684,14.7684,14.7225,14.7225,1283
2021-07-06 09:52:00,14.6131,14.6131,14.6131,14.6131,100
2021-07-06 09:56:00,14.7391,14.7391,14.7391,14.7391,192
2021-07-06 10:52:00,14.6248,14.6248,14.6248,14.6248,200
2021-07-06 11:30:00,14.7205,14.7205,14.7205,14.7205,100
2021-07-06 12:08:00,14.6228,14.6228,14.6228,14.6228,421
2021-07-06 12:46:00,14.6228,14.6228,14.6228,14.6228,100
2021-07-06 12:48:00,14.4666,14.4666,14.4666,14.4666,325
2021-07-06 13:08:00,14.4959,14.4959,14.4959,14.4959,308
2021-07-06 13:56:00,14.5056,14.5056,14.5056,14.5056,100
2021-07-06 14:26:00,14.6522,14.6522,14.6522,14.6522,716
2021-07-07 09:30:00,14.3298,14.5252,14.3298,14.5252,800
2021-07-07 09:58:00,14.4373,14.4373,14.4373,14.4373,100
2021-07-07 09:59:00,14.4373,14.4373,14.4373,14.4373,251
2021-07-07 10:00:00,14.4373,14.4373,14.4373,14.4373,100
2021-07-07 10:01:00,14.4275,14.4275,14.4177,14.4177,700
2021-07-07 11:13:00,14.3884,14.3884,14.3884,14.3884,300
2021-07-07 12:06:00,14.4421,14.4421,14.3786,14.3786,484
2021-07-07 12:17:00,14.4421,14.4421,14.4421,14.4421,150
2021-07-07 12:44:00,14.5055,14.5055,14.5055,14.5055,202
2021-07-07 12:54:00,14.3592,14.3592,14.3592,14.3592,202
2021-07-07 16:00:00,14.3884,14.3884,14.3884,14.3884,184
2021-07-08 09:41:00,14.3093,14.3093,14.3093,14.3093,276
2021-07-08 10:16:00,14.3395,14.3395,14.3395,14.3395,130
2021-07-08 11:06:00,14.2614,14.2614,14.2614,14.2614,349
2021-07-08 12:03:00,14.2517,14.2558,14.2517,14.2558,354
2021-07-08 16:00:00,14.2614,14.2614,14.2614,14.2614,100
2021-07-09 09:30:00,14.2614,14.2614,14.2614,14.2614,150
2021-07-09 10:00:00,14.2907,14.2907,14.2907,14.2907,333
2021-07-09 10:45:00,14.3298,14.3298,14.3298,14.3298,100
2021-07-09 14:35:00,14.4861,14.4861,14.4861,14.4861,200
2021-07-12 09:30:00,14.6131,14.6131,14.6131,14.6131,164
2021-07-12 09:42:00,14.4959,14.4959,14.4959,14.4959,100
2021-07-12 09:57:00,14.5203,14.5203,14.5154,14.5154,400
2021-07-12 10:07:00,14.3298,14.3298,14.3298,14.3298,300
2021-07-12 10:34:00,14.4031,14.4031,14.4031,14.4031,116
2021-07-12 11:58:00,14.4031,14.4031,14.4031,14.4031,150
2021-07-12 12:25:00,14.32,14.3298,14.32,14.3298,600
2021-07-12 14:12:00,14.3103,14.3103,14.3103,14.3103,162
2021-07-12 14:59:00,14.3102,14.3102,14.3102,14.3102,930
2021-07-12 15:32:00,14.3103,14.3103,14.3103,14.3103,100
2021-07-13 10:48:00,14.3279,14.3279,14.3279,14.3279,400
2021-07-13 10:49:00,14.32,14.32,14.32,14.32,100
2021-07-13 15:58:00,14.2907,14.2907,14.2907,14.2907,142
2021-07-13 16:00:00,14.3103,14.3103,14.3103,14.3103,100
2021-07-15 09:30:00,14.2614,14.2614,14.2614,14.2614,1200
2021-07-15 09:55:00,14.408,14.408,14.408,14.408,153
2021-07-15 10:10:00,14.4373,14.4373,14.4373,14.4373,100
2021-07-15 11:37:00,14.3982,14.4587,14.3982,14.4587,442
2021-07-16 09:30:00,14.6522,14.6522,14.6522,14.6522,160
2021-07-16 10:37:00,14.3396,14.3493,14.3396,14.3493,300
2021-07-16 10:39:00,14.4324,14.4324,14.4324,14.4324,333
2021-07-19 09:35:00,14.1149,14.1149,14.1149,14.1149,100
2021-07-19 09:59:00,14.0856,14.0856,14.0856,14.0856,111
2021-07-19 10:16:00,14.071,14.071,14.0661,14.0661,416
2021-07-19 15:58:00,14.0758,14.0758,14.0758,14.0758,100
2021-07-19 16:00:00,14.0172,14.0172,14.0172,14.0172,100
2021-07-20 09:30:00,13.4604,13.6753,13.4604,13.6753,956
2021-07-20 09:43:00,13.6753,13.6753,13.6656,13.6656,498
2021-07-20 10:03:00,13.7242,13.7242,13.7242,13.7242,105
2021-07-20 10:04:00,13.7535,13.7535,13.7535,13.7535,1750
2021-07-20 10:22:00,13.6656,13.6656,13.6656,13.6656,202
2021-07-20 10:28:00,13.646,13.7066,13.646,13.7066,306
2021-07-20 10:37:00,13.6363,13.6602,13.6363,13.6602,600
2021-07-20 10:51:00,13.6558,13.6558,13.6558,13.6558,400
2021-07-20 11:01:00,13.6558,13.6558,13.6558,13.6558,100
2021-07-20 11:06:00,13.6752,13.6752,13.6752,13.6752,200
2021-07-20 11:07:00,13.6558,13.6558,13.6558,13.6558,100
2021-07-20 11:17:00,13.6558,13.6563,13.6558,13.6563,1224
2021-07-20 11:26:00,13.6656,13.6656,13.6656,13.6656,300
2021-07-20 11:44:00,13.6753,13.6753,13.6753,13.6753,377
2021-07-20 12:03:00,13.7242,13.7242,13.7242,13.7242,100
2021-07-20 12:39:00,13.7242,13.7242,13.7242,13.7242,250
2021-07-20 12:58:00,13.6851,13.6851,13.6851,13.6851,100
2021-07-20 14:14:00,13.7046,13.7046,13.6753,13.6753,259
2021-07-20 14:25:00,13.6753,13.6917,13.6753,13.6917,1154
2021-07-20 14:35:00,13.7144,13.7144,13.7144,13.7144,300
2021-07-20 14:43:00,13.7164,13.7164,13.7164,13.7164,150
2021-07-20 14:51:00,13.7144,13.7144,13.7144,13.7144,200
2021-07-20 15:01:00,13.6998,13.7095,13.6753,13.7095,2255
2021-07-20 15:03:00,13.7241,13.7241,13.7241,13.7241,766
2021-07-20 15:53:00,13.6949,13.6949,13.6949,13.6949,200
2021-07-20 16:00:00,13.7144,13.7144,13.7144,13.7144,200
2021-07-20 19:50:00,13.6753,13.6753,13.6753,13.6753,200
2021-07-21 09:30:00,13.607,13.607,13.607,13.607,204
2021-07-21 09:45:00,13.607,13.607,13.607,13.607,300
2021-07-21 10:12:00,13.5308,13.5308,13.5308,13.5308,408
2021-07-21 10:13:00,13.5298,13.5298,13.5298,13.5298,150
2021-07-21 10:14:00,13.5679,13.5679,13.5679,13.5679,177
2021-07-21 11:16:00,13.5689,13.5689,13.5679,13.5679,1000
2021-07-21 11:58:00,13.5728,13.5777,13.5728,13.5728,688
2021-07-21 13:26:00,13.5777,13.5777,13.5777,13.5777,100
2021-07-21 13:31:00,13.607,13.607,13.607,13.607,300
2021-07-21 15:24:00,13.607,13.607,13.6021,13.6021,400
2021-07-21 15:59:00,13.5972,13.5972,13.5972,13.5972,144
2021-07-21 16:00:00,13.607,13.607,13.607,13.607,300
2021-07-22 09:30:00,13.7633,13.7633,13.6265,13.6265,2124
2021-07-22 09:32:00,13.773,13.9195,13.773,13.9195,645
2021-07-22 10:28:00,13.9195,13.9195,13.9195,13.9195,300
2021-07-22 10:53:00,13.9098,13.9098,13.8533,13.8533,1300
2021-07-22 11:19:00,13.8512,13.8512,13.8512,13.8512,180
2021-07-22 11:40:00,13.8706,13.8706,13.8706,13.8706,144
2021-07-22 12:55:00,13.8512,13.8512,13.8512,13.8512,100
2021-07-22 13:39:00,13.8688,13.8707,13.8688,13.8691,570
2021-07-22 14:09:00,13.8717,13.8717,13.8717,13.8717,165
2021-07-22 14:25:00,13.8753,13.8753,13.8753,13.8753,229
2021-07-22 16:00:00,13.9782,13.9782,13.9782,13.9782,118
2021-07-23 09:50:00,13.6435,13.6435,13.6435,13.6435,105
2021-07-23 10:11:00,13.648,13.648,13.648,13.648,103
2021-07-23 11:08:00,13.5874,13.5874,13.5874,13.5874,100
2021-07-23 12:24:00,13.3823,13.3823,13.3823,13.3823,250
2021-07-23 12:26:00,13.4006,13.4006,13.4006,13.4006,560
2021-07-23 15:58:00,13.4311,13.4311,13.4311,13.4311,150
2021-07-23 16:00:00,13.6558,13.6558,13.6558,13.6558,234
2021-07-26 09:30:00,12.972,12.972,12.972,12.972,455
2021-07-26 09:35:00,12.8178,12.8178,12.8178,12.8178,396
2021-07-26 09:39:00,12.8255,12.9195,12.8167,12.9195,616
2021-07-26 09:58:00,12.972,12.972,12.9134,12.9134,300
2021-07-26 11:13:00,12.8353,12.8353,12.8353,12.8353,100
2021-07-26 11:19:00,12.8255,12.8255,12.8255,12.8255,100
2021-07-26 11:39:00,12.8255,12.8619,12.8255,12.8619,400
2021-07-26 11:41:00,12.8255,12.8619,12.8255,12.8619,800
2021-07-26 11:43:00,12.9885,12.9885,12.9885,12.9885,420
2021-07-26 13:23:00,12.9813,12.9813,12.9813,12.9813,100
2021-07-26 13:52:00,12.8451,12.8451,12.8451,12.8451,690
2021-07-26 14:18:00,12.8451,12.8451,12.8451,12.8451,800
2021-07-26 14:30:00,12.8167,12.8167,12.8167,12.8167,400
2021-07-26 15:36:00,12.8867,12.8867,12.8867,12.8867,120
2021-07-26 15:48:00,12.8158,12.855,12.8158,12.855,1346
2021-07-26 15:52:00,12.8605,12.8605,12.8605,12.8605,106
2021-07-26 15:59:00,12.8158,12.8158,12.8158,12.8158,277
2021-07-27 09:30:00,12.4543,12.4543,12.4543,12.4543,371
2021-07-27 09:31:00,12.3078,12.3078,12.2101,12.2323,500
2021-07-27 09:34:00,12.3469,12.3469,12.3469,12.3469,100
2021-07-27 09:35:00,12.259,12.259,12.2294,12.2294,1502
2021-07-27 09:36:00,11.8596,11.8596,11.8596,11.8596,200
2021-07-27 09:40:00,12.0245,12.0245,12.0245,12.0245,800
2021-07-27 09:45:00,11.8682,11.8682,11.8682,11.8682,115
2021-07-27 10:06:00,11.9464,11.9464,11.9171,11.9464,800
2021-07-27 10:15:00,11.9562,11.9562,11.9562,11.9562,200
2021-07-27 10:16:00,11.9317,11.9317,11.9317,11.9317,100
2021-07-27 10:29:00,11.9317,11.9317,11.9317,11.9317,105
2021-07-27 11:14:00,12.0148,12.0148,12.0148,12.0148,250
2021-07-27 12:36:00,12.0148,12.0148,12.0148,12.0148,300
2021-07-27 12:37:00,12.005,12.0148,12.005,12.0148,470
2021-07-27 12:42:00,12.005,12.0148,12.005,12.0148,481
2021-07-27 12:49:00,12.1027,12.1124,12.1027,12.1124,202
2021-07-27 13:16:00,12.2199,12.2297,12.2199,12.2297,200
2021-07-27 13:17:00,12.0153,12.0153,12.0153,12.0153,100
2021-07-27 13:43:00,12.0392,12.0392,12.0392,12.0392,408
2021-07-27 13:50:00,12.0343,12.0343,12.0343,12.0343,206
2021-07-27 14:21:00,12.0157,12.0157,12.0157,12.0157,500
2021-07-27 14:43:00,12.132,12.132,12.132,12.132,600
2021-07-27 14:45:00,12.018,12.018,12.018,12.018,270
2021-07-27 14:59:00,12.0734,12.0734,12.0734,12.0734,100
2021-07-27 15:08:00,12.0734,12.0734,12.0734,12.0734,100
2021-07-27 15:32:00,12.1124,12.1124,12.1124,12.1124,270
2021-07-27 15:34:00,12.132,12.132,12.132,12.132,211
2021-07-27 16:00:00,12.1027,12.1027,12.1027,12.1027,853
2021-07-28 07:00:00,12.1124,12.1124,12.1027,12.1027,300
2021-07-28 07:07:00,12.1027,12.1027,12.1027,12.1027,1938
2021-07-28 09:30:00,12.0636,12.0636,12.0148,12.0149,999
2021-07-28 09:31:00,12.0148,12.0148,11.9562,11.9562,372
2021-07-28 09:33:00,11.9073,11.9073,11.8975,11.8978,1780
2021-07-28 09:34:00,11.9562,11.9562,11.9562,11.9562,794
2021-07-28 09:37:00,12.0636,12.0636,12.0636,12.0636,390
2021-07-28 09:46:00,11.9806,11.9806,11.9806,11.9806,1778
2021-07-28 09:54:00,11.9171,11.9171,11.9171,11.9171,360
2021-07-28 09:55:00,12.0636,12.0636,12.0636,12.0636,1300
2021-07-28 09:56:00,12.0636,12.0636,12.0636,12.0636,100
2021-07-28 10:12:00,11.9024,12.0636,11.9024,12.0636,736
2021-07-28 10:14:00,12.0636,12.0636,12.0636,12.0636,320
2021-07-28 10:51:00,12.2008,12.2008,12.2008,12.2008,100
2021-07-28 11:02:00,12.1613,12.2101,12.1613,12.2101,275
2021-07-28 11:23:00,12.2101,12.2101,12.2101,12.2101,200
2021-07-28 11:53:00,12.3566,12.3566,12.3566,12.3566,3250
2021-07-28 12:07:00,12.4769,12.4769,12.4769,12.4769,100
2021-07-28 12:49:00,12.6009,12.6009,12.6009,12.6009,100
2021-07-28 13:39:00,12.5454,12.5454,12.5454,12.5454,100
2021-07-28 14:04:00,12.5618,12.5618,12.5618,12.5618,100
2021-07-28 14:11:00,12.4733,12.4733,12.4733,12.4733,262
2021-07-28 14:29:00,12.3566,12.3566,12.3566,12.3566,132
2021-07-28 15:12:00,12.5813,12.6009,12.5813,12.6009,500
2021-07-28 15:45:00,12.5124,12.5124,12.5124,12.5124,100
2021-07-28 15:47:00,12.4365,12.4365,12.4055,12.4055,200
2021-07-28 15:49:00,12.4055,12.4055,12.3664,12.3664,200
2021-07-28 15:50:00,12.3713,12.386,12.3615,12.3615,370
2021-07-28 15:51:00,12.3664,12.3664,12.3566,12.3566,685
2021-07-28 15:52:00,12.4386,12.4386,12.4386,12.4386,200
2021-07-28 15:53:00,12.3576,12.3576,12.3566,12.3566,531
2021-07-28 15:56:00,12.3566,12.3566,12.3566,12.3566,300
2021-07-28 15:57:00,12.3615,12.3615,12.3615,12.3615,200
2021-07-28 16:00:00,12.4543,12.4543,12.4543,12.4543,100
2021-07-28 17:58:00,12.4542,12.4542,12.4542,12.4542,100
2021-07-28 18:39:00,12.2101,12.2101,12.2101,12.2101,110
2021-07-29 09:30:00,12.2785,12.2785,12.2785,12.2785,2384
2021-07-29 09:35:00,11.9366,12.1515,11.9366,12.1515,1572
2021-07-29 09:40:00,12.0538,12.0538,12.0538,12.0538,150
2021-07-29 09:41:00,11.9464,11.9464,11.9464,11.9464,484
2021-07-29 09:52:00,11.9757,12.0148,11.9757,12.0148,533
2021-07-29 09:55:00,12.0148,12.0148,12.0148,12.0148,100
2021-07-29 09:57:00,12.0148,12.0148,12.0148,12.0148,200
2021-07-29 09:59:00,12.0148,12.0148,12.0148,12.0148,100
2021-07-29 10:05:00,12.0148,12.0148,12.0148,12.0148,100
2021-07-29 10:07:00,11.9464,11.9464,11.9464,11.9464,491
2021-07-29 10:08:00,11.9415,11.9415,11.9415,11.9415,275
2021-07-29 10:09:00,11.9415,11.9464,11.9415,11.9464,223
2021-07-29 10:13:00,11.9659,11.9659,11.9415,11.9415,200
2021-07-29 10:19:00,11.9659,11.9659,11.9659,11.9659,100
2021-07-29 10:22:00,11.922,11.9415,11.922,11.9415,1010
2021-07-29 10:32:00,11.961,11.9659,11.961,11.9659,500
2021-07-29 10:33:00,11.9659,11.9659,11.961,11.961,900
2021-07-29 10:36:00,11.961,11.961,11.961,11.961,400
2021-07-29 10:41:00,11.9659,11.9659,11.9658,11.9658,816
2021-07-29 10:45:00,12.0148,12.0148,12.0148,12.0148,200
2021-07-29 10:49:00,12.0148,12.0148,12.0148,12.0148,157
2021-07-29 11:13:00,12.0148,12.0148,12.0148,12.0148,100
2021-07-29 11:22:00,11.9659,11.9659,11.9659,11.9659,213
